Date_Time,t_in,t_out,temp_diff,power_heating,power_cooling,power_electricity,total_power
2019/01/01  23:59:59,14.654052627002422,2.25,12.404052627002422,0.0,0.0,1.08271019728632,0.0
2019/01/02  01:00:00,14.07003746360064,2.05,12.02003746360064,0.0,0.0,0.6107391265908003,0.0
2019/01/02  02:00:00,13.604242514846632,2.075,11.529242514846633,0.0,0.0,0.6107391265908003,0.0
2019/01/02  03:00:00,13.294108807569007,2.1,11.194108807569007,0.0,0.0,0.6107391265908003,0.0
2019/01/02  04:00:00,13.037926348400108,2.1750000000000003,10.862926348400107,0.2258213563474392,0.0,0.6107391265908003,0.2258213563474392
2019/01/02  05:00:00,12.856087615694305,2.125,10.731087615694305,0.9707928493997712,0.0,0.6107391265908003,0.9707928493997712
2019/01/02  06:00:00,15.215289496713144,2.1,13.115289496713144,40.24954056568316,0.0,0.6107391265908003,40.24954056568316
2019/01/02  07:00:00,16.29129592128925,2.025,14.26629592128925,34.391700536641935,0.0,0.6107391265908003,34.391700536641935
2019/01/02  08:00:00,16.6399617509962,2.0,14.6399617509962,25.096623799503735,0.0,17.566156936,25.096623799503735
2019/01/02  09:00:00,16.903235608466808,2.0,14.903235608466808,23.52199905909387,0.0,17.566156936,23.52199905909387
2019/01/02  10:00:00,17.114892683975395,2.0,15.114892683975395,21.293940284950864,0.0,17.566156936,21.293940284950864
2019/01/02  11:00:00,15.547085422805864,2.3,13.247085422805863,0.0,0.0,2.1839760289092003,0.0
2019/01/02  12:00:00,14.717497645974138,2.7,12.017497645974139,0.0,0.0,2.1839760289092003,0.0
2019/01/02  13:00:00,14.273951780598175,3.1,11.173951780598175,0.0,0.0,2.1839760289092003,0.0
2019/01/02  14:00:00,14.077512787715126,3.425,10.652512787715125,0.0,0.0,2.1839760289092003,0.0
2019/01/02  15:00:00,13.898146836560914,3.650000000000001,10.248146836560913,0.0,0.0,2.1839760289092003,0.0
2019/01/02  16:00:00,15.446893349934502,3.925,11.521893349934501,24.308783770698135,0.0,2.1839760289092003,24.308783770698135
2019/01/02  17:00:00,15.862867412178085,3.7,12.162867412178084,19.58880293878258,0.0,2.1839760289092003,19.58880293878258
2019/01/02  18:00:00,16.539874810235077,3.3000000000000003,13.239874810235076,25.700051928948625,0.0,6.0025270289092,25.700051928948625
2019/01/02  19:00:00,16.789794103993557,2.9,13.889794103993557,23.595836324304482,0.0,6.0025270289092,23.595836324304482
2019/01/02  20:00:00,16.918098819314707,2.35,14.568098819314708,20.971094331577717,0.0,11.52143461032736,20.971094331577717
2019/01/02  21:00:00,17.003600553072545,1.75,15.253600553072545,20.818278551744623,0.0,11.52143461032736,20.818278551744623
2019/01/02  22:00:00,17.058431738762703,1.15,15.908431738762703,20.7610937278983,0.0,11.52143461032736,20.7610937278983
2019/01/02  23:00:00,17.093294988217732,0.8500000000000001,16.24329498821773,20.167543580256204,0.0,11.52143461032736,20.167543580256204
2019/01/02  23:59:59,16.67394256218113,0.6499999999999999,16.02394256218113,16.309487292812978,0.0,4.9012611972863205,16.309487292812978
2019/01/03  01:00:00,15.052095660870323,0.45,14.602095660870324,0.0,0.0,0.6107391265908003,0.0
2019/01/03  02:00:00,14.095860982551113,0.02500000000000001,14.070860982551112,0.0,0.0,0.6107391265908003,0.0
2019/01/03  03:00:00,13.419974616622376,-0.4,13.819974616622376,0.0,0.0,0.6107391265908003,0.0
2019/01/03  04:00:00,13.010311278799403,-0.875,13.885311278799403,0.9971013632393086,0.0,0.6107391265908003,0.9971013632393086
2019/01/03  05:00:00,12.81406330290639,-0.7749999999999999,13.589063302906391,2.8787836018131268,0.0,0.6107391265908003,2.8787836018131268
2019/01/03  06:00:00,15.033538634403586,-0.55,15.583538634403586,41.186114425049915,0.0,0.6107391265908003,41.186114425049915
2019/01/03  07:00:00,16.21468445982322,-0.275,16.48968445982322,37.243298250212355,0.0,0.6107391265908003,37.243298250212355
2019/01/03  08:00:00,16.589573071052307,-0.275,16.864573071052305,28.20545660542147,0.0,17.566156936,28.20545660542147
2019/01/03  09:00:00,16.800266439906057,-0.3,17.100266439906058,26.047129193643716,0.0,17.566156936,26.047129193643716
2019/01/03  10:00:00,16.971320724169914,-0.375,17.346320724169914,23.530331086638927,0.0,17.566156936,23.530331086638927
2019/01/03  11:00:00,15.25173220223483,0.05,15.20173220223483,0.0,0.0,2.1839760289092003,0.0
2019/01/03  12:00:00,14.334542823591777,0.7250000000000001,13.609542823591777,0.0,0.0,2.1839760289092003,0.0
2019/01/03  13:00:00,13.82166862897497,1.35,12.471668628974971,0.0,0.0,2.1839760289092003,0.0
2019/01/03  14:00:00,13.575262157678225,1.8,11.775262157678224,0.0,0.0,2.1839760289092003,0.0
2019/01/03  15:00:00,13.388754101354571,2.275,11.113754101354571,0.0,0.0,2.1839760289092003,0.0
2019/01/03  16:00:00,15.067081423114644,2.7,12.367081423114644,26.883709816036752,0.0,2.1839760289092003,26.883709816036752
2019/01/03  17:00:00,15.62526713748747,2.2,13.42526713748747,22.47930469614731,0.0,2.1839760289092003,22.47930469614731
2019/01/03  18:00:00,16.375874494528006,2.1500000000000004,14.225874494528005,28.580963297428262,0.0,6.0025270289092,28.580963297428262
2019/01/03  19:00:00,16.701063650407356,2.35,14.351063650407356,25.67809807195961,0.0,6.0025270289092,25.67809807195961
2019/01/03  20:00:00,16.85774945578351,2.25,14.607749455783509,21.987315882517265,0.0,11.52143461032736,21.987315882517265
2019/01/03  21:00:00,16.9660360891928,2.05,14.9160360891928,21.0254193567688,0.0,11.52143461032736,21.0254193567688
2019/01/03  22:00:00,17.040987749554482,1.85,15.190987749554482,20.21760403084688,0.0,11.52143461032736,20.21760403084688
2019/01/03  23:00:00,17.093145257021067,1.6500000000000001,15.443145257021067,19.30361988809801,0.0,11.52143461032736,19.30361988809801
2019/01/03  23:59:59,16.699480791934874,1.45,15.249480791934875,15.528505708262125,0.0,4.9012611972863205,15.528505708262125
2019/01/04  01:00:00,15.14562439819933,1.25,13.89562439819933,0.0,0.0,0.6107391265908003,0.0
2019/01/04  02:00:00,14.259165230346792,1.35,12.909165230346792,0.0,0.0,0.6107391265908003,0.0
2019/01/04  03:00:00,13.661926452952436,1.55,12.111926452952435,0.0,0.0,0.6107391265908003,0.0
2019/01/04  04:00:00,13.30184647862303,1.75,11.55184647862303,0.0,0.0,0.6107391265908003,0.0
2019/01/04  05:00:00,12.98023662716005,1.425,11.555236627160049,0.2674283248996656,0.0,0.6107391265908003,0.2674283248996656
2019/01/04  06:00:00,15.2511945482346,1.0,14.2511945482346,40.61683035362786,0.0,0.6107391265908003,40.61683035362786
2019/01/04  07:00:00,16.30894084612759,0.525,15.78394084612759,35.51033389872218,0.0,0.6107391265908003,35.51033389872218
2019/01/04  08:00:00,16.62754303865235,0.25,16.37754303865235,27.049346494976167,0.0,17.566156936,27.049346494976167
2019/01/04  09:00:00,16.823867528063104,-0.025,16.848867528063103,25.45913265047143,0.0,17.566156936,25.45913265047143
2019/01/04  10:00:00,17.01090897868187,-0.25,17.26090897868187,23.053584115260406,0.0,17.566156936,23.053584115260406
2019/01/04  11:00:00,15.334788467400179,-0.075,15.409788467400178,0.0,0.0,2.1839760289092003,0.0
2019/01/04  12:00:00,14.440615538154567,0.15000000000000005,14.290615538154567,0.0,0.0,2.1839760289092003,0.0
2019/01/04  13:00:00,13.915735713884683,0.425,13.490735713884682,0.0,0.0,2.1839760289092003,0.0
2019/01/04  14:00:00,13.65028291617611,0.6499999999999999,13.00028291617611,0.0,0.0,2.1839760289092003,0.0
2019/01/04  15:00:00,13.439551981953949,0.925,12.514551981953948,0.0,0.0,2.1839760289092003,0.0
2019/01/04  16:00:00,15.093681297485142,1.15,13.943681297485142,27.398867886404307,0.0,2.1839760289092003,27.398867886404307
2019/01/04  17:00:00,15.65693513026764,0.825,14.83193513026764,22.746839740807726,0.0,2.1839760289092003,22.746839740807726
2019/01/04  18:00:00,16.392876856042687,0.325,16.067876856042687,29.813172515471624,0.0,6.0025270289092,29.813172515471624
2019/01/04  19:00:00,16.718644459989935,-0.175,16.893644459989936,28.032663494041,0.0,6.0025270289092,28.032663494041
2019/01/04  20:00:00,16.863630344129604,0.22500000000000006,16.638630344129602,24.13849939604669,0.0,11.52143461032736,24.13849939604669
2019/01/04  21:00:00,16.961801186848007,0.925,16.036801186848006,22.390828075710903,0.0,11.52143461032736,22.390828075710903
2019/01/04  22:00:00,17.034036251220833,1.625,15.409036251220833,20.583809389517814,0.0,11.52143461032736,20.583809389517814
2019/01/04  23:00:00,17.086578204518926,0.6,16.486578204518924,20.569120572208014,0.0,11.52143461032736,20.569120572208014
2019/01/04  23:59:59,16.646955536202924,-1.0,17.646955536202924,17.44043017443068,0.0,4.9012611972863205,17.44043017443068
2019/01/05  01:00:00,14.844076664062023,-2.6,17.444076664062024,0.0,0.0,0.6107391265908003,0.0
2019/01/05  02:00:00,13.684443578754841,-3.5250000000000004,17.209443578754843,0.013307333616904896,0.0,0.6107391265908003,0.013307333616904896
2019/01/05  03:00:00,13.112480465073643,-4.15,17.262480465073644,2.3262017339615046,0.0,0.6107391265908003,2.3262017339615046
2019/01/05  04:00:00,12.864390119880914,-4.825,17.689390119880915,6.197196237323003,0.0,0.6107391265908003,6.197196237323003
2019/01/05  05:00:00,12.690800787888623,-5.0,17.690800787888623,8.322769288427201,0.0,0.6107391265908003,8.322769288427201
2019/01/05  06:00:00,14.519404992267049,-5.0,19.51940499226705,41.237294912060335,0.0,0.6107391265908003,41.237294912060335
2019/01/05  07:00:00,15.533697758721571,-5.449999999999998,20.98369775872157,41.23729491205998,0.0,0.6107391265908003,41.23729491205998
2019/01/05  08:00:00,16.26648964622904,-5.0,21.26648964622904,37.76430861017609,0.0,17.566156936,37.76430861017609
2019/01/05  09:00:00,16.576555371427578,-4.2,20.776555371427577,34.373335599649415,0.0,17.566156936,34.373335599649415
2019/01/05  10:00:00,16.773889798498065,-2.2,18.973889798498064,27.686328316753936,0.0,17.566156936,27.686328316753936
2019/01/05  11:00:00,15.015059296092309,-0.625,15.640059296092309,0.0,0.0,2.1839760289092003,0.0
2019/01/05  12:00:00,14.212390038278423,0.75,13.462390038278423,0.0,0.0,2.1839760289092003,0.0
2019/01/05  13:00:00,13.932012666334941,2.075,11.857012666334942,0.0,0.0,2.1839760289092003,0.0
2019/01/05  14:00:00,13.770291526303417,2.325,11.445291526303418,0.0,0.0,2.1839760289092003,0.0
2019/01/05  15:00:00,13.604574126203284,2.3,11.304574126203285,0.0,0.0,2.1839760289092003,0.0
2019/01/05  16:00:00,15.216160657856133,2.225,12.991160657856133,25.935687305456334,0.0,2.1839760289092003,25.935687305456334
2019/01/05  17:00:00,15.696003168814059,1.675,14.021003168814058,21.10191674173444,0.0,2.1839760289092003,21.10191674173444
2019/01/05  18:00:00,16.413120112313518,0.9,15.513120112313517,28.972065283820264,0.0,6.0025270289092,28.972065283820264
2019/01/05  19:00:00,16.72313309795813,0.175,16.54813309795813,27.52440900425464,0.0,6.0025270289092,27.52440900425464
2019/01/05  20:00:00,16.859778595470125,0.0,16.859778595470125,24.358191075885088,0.0,11.52143461032736,24.358191075885088
2019/01/05  21:00:00,16.948482102565556,0.0,16.948482102565556,23.541612831194822,0.0,11.52143461032736,23.541612831194822
2019/01/05  22:00:00,17.006852425264384,0.0,17.006852425264384,22.720299041152142,0.0,11.52143461032736,22.720299041152142
2019/01/05  23:00:00,17.04576885546087,-0.15000000000000005,17.19576885546087,21.842704595390863,0.0,11.52143461032736,21.842704595390863
2019/01/05  23:59:59,16.595413725160753,-0.3500000000000001,16.945413725160755,17.236301398769598,0.0,4.9012611972863205,17.236301398769598
2019/01/06  01:00:00,14.894433969234262,-0.55,15.444433969234263,0.0,0.0,0.6107391265908003,0.0
2019/01/06  02:00:00,13.915748168577105,-0.6,14.515748168577105,0.0,0.0,0.6107391265908003,0.0
2019/01/06  03:00:00,13.242980229815533,-0.525,13.767980229815533,0.03091889876505287,0.0,0.6107391265908003,0.03091889876505287
2019/01/06  04:00:00,12.906784272043362,-0.5,13.406784272043362,1.5414727504053316,0.0,0.6107391265908003,1.5414727504053316
2019/01/06  05:00:00,12.739868493467187,-0.575,13.314868493467186,3.4851910417115968,0.0,0.6107391265908003,3.4851910417115968
2019/01/06  06:00:00,14.91134367777656,-0.6749999999999999,15.586343677776561,41.22883345418063,0.0,0.6107391265908003,41.22883345418063
2019/01/06  07:00:00,16.092390075458347,-0.775,16.867390075458346,39.1492760687984,0.0,0.6107391265908003,39.1492760687984
2019/01/06  08:00:00,16.50831162719811,-1.0250000000000001,17.53331162719811,30.22671610731701,0.0,17.566156936,30.22671610731701
2019/01/06  09:00:00,16.71681709608537,-1.25,17.96681709608537,28.268682351495258,0.0,17.566156936,28.268682351495258
2019/01/06  10:00:00,16.85438240115505,-1.5250000000000001,18.37938240115505,25.384661791578367,0.0,17.566156936,25.384661791578367
2019/01/06  11:00:00,15.027532338162874,-0.775,15.802532338162875,0.0,0.0,2.1839760289092003,0.0
2019/01/06  12:00:00,14.086769537106774,0.25,13.836769537106774,0.0,0.0,2.1839760289092003,0.0
2019/01/06  13:00:00,13.606708944400914,1.3250000000000002,12.281708944400915,0.0,0.0,2.1839760289092003,0.0
2019/01/06  14:00:00,13.40349623838987,1.825,11.57849623838987,0.0,0.0,2.1839760289092003,0.0
2019/01/06  15:00:00,13.237090414890297,2.2,11.037090414890297,0.0,0.0,2.1839760289092003,0.0
2019/01/06  16:00:00,14.946955059431174,2.5250000000000004,12.421955059431173,27.310091154445633,0.0,2.1839760289092003,27.310091154445633
2019/01/06  17:00:00,15.529780380293426,1.625,13.904780380293426,23.268386259665675,0.0,2.1839760289092003,23.268386259665675
2019/01/06  18:00:00,16.28127474225991,0.25,16.03127474225991,30.882132551113855,0.0,6.0025270289092,30.882132551113855
2019/01/06  19:00:00,16.630113784038233,-1.075,17.705113784038232,29.931526134866427,0.0,6.0025270289092,29.931526134866427
2019/01/06  20:00:00,16.777393403455804,-1.55,18.327393403455805,27.12174244535461,0.0,11.52143461032736,27.12174244535461
2019/01/06  21:00:00,16.867416361810974,-1.75,18.617416361810974,26.57893563238544,0.0,11.52143461032736,26.57893563238544
2019/01/06  22:00:00,16.924452870587285,-1.95,18.874452870587284,26.004052602146857,0.0,11.52143461032736,26.004052602146857
2019/01/06  23:00:00,16.959171418117155,-2.5250000000000004,19.484171418117157,25.573445773277246,0.0,11.52143461032736,25.573445773277246
2019/01/06  23:59:59,16.442666046197097,-3.15,19.592666046197095,20.276445149508763,0.0,4.9012611972863205,20.276445149508763
2019/01/07  01:00:00,14.480327769190836,-3.825,18.305327769190836,0.0,0.0,0.6107391265908003,0.0
2019/01/07  02:00:00,13.362403471931287,-4.0,17.362403471931287,0.7615025353450975,0.0,0.6107391265908003,0.7615025353450975
2019/01/07  03:00:00,12.908189013999548,-4.0,16.908189013999547,4.636030238289801,0.0,0.6107391265908003,4.636030238289801
2019/01/07  04:00:00,12.699309600885636,-4.0,16.699309600885634,7.0921466742694355,0.0,0.6107391265908003,7.0921466742694355
2019/01/07  05:00:00,12.544372929232274,-4.0,16.544372929232274,8.787279853398008,0.0,0.6107391265908003,8.787279853398008
2019/01/07  06:00:00,12.94697436003965,-4.0,16.94697436003965,18.536509720751265,0.0,0.6107391265908003,18.536509720751265
2019/01/07  07:00:00,13.132403189954825,-4.0,17.132403189954825,19.1547110175893,0.0,0.6107391265908003,19.1547110175893
2019/01/07  08:00:00,14.82988971456589,-3.775000000000001,18.604889714565893,39.135055167135256,0.0,13.747605936000003,39.135055167135256
2019/01/07  09:00:00,15.771410264713802,-3.4,19.171410264713803,37.489848780784286,0.0,13.747605936000003,37.489848780784286
2019/01/07  10:00:00,16.348747143217327,-3.075,19.423747143217327,35.800979889382425,0.0,17.566156936,35.800979889382425
2019/01/07  11:00:00,16.165805930847466,-0.975,17.140805930847467,23.728644192846374,0.0,6.0025270289092,23.728644192846374
2019/01/07  12:00:00,16.160945667607674,1.65,14.510945667607674,18.60540537382737,0.0,6.0025270289092,18.60540537382737
2019/01/07  13:00:00,16.256137543738344,4.325,11.931137543738345,14.238230576765126,0.0,6.0025270289092,14.238230576765126
2019/01/07  14:00:00,16.379130962624252,5.75,10.629130962624252,11.607043702258753,0.0,6.0025270289092,11.607043702258753
2019/01/07  15:00:00,16.412277891387724,4.5,11.912277891387724,11.924458923678854,0.0,6.0025270289092,11.924458923678854
2019/01/07  16:00:00,16.370719116886953,3.55,12.820719116886952,12.556926759291507,0.0,6.0025270289092,12.556926759291507
2019/01/07  17:00:00,16.30292716814008,3.1,13.20292716814008,13.08632748095366,0.0,6.0025270289092,13.08632748095366
2019/01/07  18:00:00,16.83300484215383,2.1,14.73300484215383,23.950644154300477,0.0,6.0025270289092,23.950644154300477
2019/01/07  19:00:00,16.993765560051823,0.8999999999999999,16.093765560051825,23.882016020909003,0.0,6.0025270289092,23.882016020909003
2019/01/07  20:00:00,17.054792696072298,0.375,16.679792696072298,21.84206458087062,0.0,11.52143461032736,21.84206458087062
2019/01/07  21:00:00,17.09803116669864,0.15000000000000005,16.94803116669864,21.43643343127903,0.0,11.52143461032736,21.43643343127903
2019/01/07  22:00:00,15.871071479429178,-0.125,15.996071479429178,4.644826845518502,0.0,7.70288361032736,4.644826845518502
2019/01/07  23:00:00,15.154928381517609,-0.275,15.429928381517609,4.441919404162439,0.0,7.70288361032736,4.441919404162439
2019/01/07  23:59:59,14.201204802922101,-0.3,14.501204802922102,0.0,0.0,1.08271019728632,0.0
2019/01/08  01:00:00,13.541974971869507,-0.375,13.916974971869507,0.0,0.0,0.6107391265908003,0.0
2019/01/08  02:00:00,13.059511381500876,-1.0,14.059511381500876,1.3891134557291727,0.0,0.6107391265908003,1.3891134557291727
2019/01/08  03:00:00,12.819218352301,-1.725,14.544218352301,3.624542421610518,0.0,0.6107391265908003,3.624542421610518
2019/01/08  04:00:00,12.6732537660356,-2.5,15.1732537660356,6.057615649999072,0.0,0.6107391265908003,6.057615649999072
2019/01/08  05:00:00,12.557197504106746,-2.925,15.482197504106747,7.705820505715868,0.0,0.6107391265908003,7.705820505715868
2019/01/08  06:00:00,13.007117981671271,-3.225,16.232117981671273,17.974375789853358,0.0,0.6107391265908003,17.974375789853358
2019/01/08  07:00:00,13.228907548405756,-3.5250000000000004,16.753907548405756,18.65097086485022,0.0,0.6107391265908003,18.65097086485022
2019/01/08  08:00:00,14.926256954152596,-3.3000000000000003,18.226256954152596,38.355284787752396,0.0,13.747605936000003,38.355284787752396
2019/01/08  09:00:00,15.905275070750058,-2.9,18.805275070750056,36.87750744912511,0.0,13.747605936000003,36.87750744912511
2019/01/08  10:00:00,16.426879175339693,-2.5,18.926879175339693,34.41304041553305,0.0,17.566156936,34.41304041553305
2019/01/08  11:00:00,16.153956191274624,-1.425,17.578956191274624,24.279080191973662,0.0,6.0025270289092,24.279080191973662
2019/01/08  12:00:00,16.0446360843991,-0.12500000000000006,16.1696360843991,21.061401255137447,0.0,6.0025270289092,21.061401255137447
2019/01/08  13:00:00,16.041286779630845,1.175,14.866286779630844,18.48629365550445,0.0,6.0025270289092,18.48629365550445
2019/01/08  14:00:00,16.054323174418187,1.35,14.704323174418187,17.335477196970384,0.0,6.0025270289092,17.335477196970384
2019/01/08  15:00:00,16.050103533353898,1.225,14.825103533353898,16.815730463951308,0.0,6.0025270289092,16.815730463951308
2019/01/08  16:00:00,16.023173587744555,1.05,14.973173587744554,16.65427746829856,0.0,6.0025270289092,16.65427746829856
2019/01/08  17:00:00,15.984601162463989,0.8500000000000001,15.134601162463989,16.953128101231727,0.0,6.0025270289092,16.953128101231727
2019/01/08  18:00:00,16.584827604028682,0.6499999999999999,15.934827604028682,27.843597236998168,0.0,6.0025270289092,27.843597236998168
2019/01/08  19:00:00,16.839633239761177,0.45,16.389633239761178,26.75525257227769,0.0,6.0025270289092,26.75525257227769
2019/01/08  20:00:00,16.937740099962866,0.325,16.612740099962867,23.558963751602015,0.0,11.52143461032736,23.558963751602015
2019/01/08  21:00:00,16.997546649819753,0.3,16.697546649819753,22.661281285045245,0.0,11.52143461032736,22.661281285045245
2019/01/08  22:00:00,15.747274418314937,0.225,15.522274418314938,4.888551561072679,0.0,7.70288361032736,4.888551561072679
2019/01/08  23:00:00,15.019821334572853,0.2,14.819821334572854,4.6097732085149445,0.0,7.70288361032736,4.6097732085149445
2019/01/08  23:59:59,14.05743843221173,0.2,13.857438432211731,0.0,0.0,1.08271019728632,0.0
2019/01/09  01:00:00,13.402003535962438,0.2,13.202003535962438,0.07943889008688851,0.0,0.6107391265908003,0.07943889008688851
2019/01/09  02:00:00,12.972786203329449,0.275,12.697786203329448,1.4858611712297662,0.0,0.6107391265908003,1.4858611712297662
2019/01/09  03:00:00,12.757320784401873,0.3,12.457320784401873,2.6668581066041916,0.0,0.6107391265908003,2.6668581066041916
2019/01/09  04:00:00,12.621774479563946,0.375,12.246774479563946,4.038119679438287,0.0,0.6107391265908003,4.038119679438287
2019/01/09  05:00:00,12.522218058840192,0.475,12.047218058840192,4.978556102859351,0.0,0.6107391265908003,4.978556102859351
2019/01/09  06:00:00,14.725006614041257,0.6499999999999999,14.075006614041257,41.12152542878677,0.0,0.6107391265908003,41.12152542878677
2019/01/09  07:00:00,15.922751175817838,0.775,15.147751175817838,39.659647089158995,0.0,0.6107391265908003,39.659647089158995
2019/01/09  08:00:00,16.409747536569427,0.875,15.534747536569427,29.773565018708677,0.0,17.566156936,29.773565018708677
2019/01/09  09:00:00,16.642852108015084,1.05,15.592852108015084,26.736020908950444,0.0,17.566156936,26.736020908950444
2019/01/09  10:00:00,16.84014131903028,1.175,15.66514131903028,23.716702746804774,0.0,17.566156936,23.716702746804774
2019/01/09  11:00:00,15.228765482716623,1.275,13.953765482716623,0.0,0.0,2.1839760289092003,0.0
2019/01/09  12:00:00,14.453989873273802,2.125,12.328989873273802,0.0,0.0,2.1839760289092003,0.0
2019/01/09  13:00:00,14.140482926803505,3.3,10.840482926803507,0.0,0.0,2.1839760289092003,0.0
2019/01/09  14:00:00,14.045980493716975,4.2,9.845980493716976,0.0,0.0,2.1839760289092003,0.0
2019/01/09  15:00:00,14.038291319268641,5.0,9.038291319268641,0.0,0.0,2.1839760289092003,0.0
2019/01/09  16:00:00,15.60740337431815,5.8,9.807403374318149,21.716213591391195,0.0,2.1839760289092003,21.716213591391195
2019/01/09  17:00:00,15.956092788137012,4.800000000000002,11.156092788137009,17.787915069998473,0.0,2.1839760289092003,17.787915069998473
2019/01/09  18:00:00,16.592888337933314,3.2750000000000004,13.317888337933313,24.98178691887561,0.0,6.0025270289092,24.98178691887561
2019/01/09  19:00:00,16.808589891978688,1.7000000000000002,15.108589891978689,24.59884900955513,0.0,6.0025270289092,24.59884900955513
2019/01/09  20:00:00,16.910304245424427,0.55,16.360304245424427,23.123961992180533,0.0,11.52143461032736,23.123961992180533
2019/01/09  21:00:00,16.975425294467378,-0.375,17.350425294467378,23.747781627871287,0.0,11.52143461032736,23.747781627871287
2019/01/09  22:00:00,17.015735464295183,-1.35,18.365735464295184,24.33586235844771,0.0,11.52143461032736,24.33586235844771
2019/01/09  23:00:00,17.04031125351183,-1.825,18.86531125351183,23.987299692537395,0.0,11.52143461032736,23.987299692537395
2019/01/09  23:59:59,16.54844769135338,-2.05,18.598447691353382,18.923459953293694,0.0,4.9012611972863205,18.923459953293694
2019/01/10  01:00:00,14.711840629077571,-2.325,17.03684062907757,0.0,0.0,0.6107391265908003,0.0
2019/01/10  02:00:00,13.56804126481276,-2.775,16.343041264812758,0.10426271189166768,0.0,0.6107391265908003,0.10426271189166768
2019/01/10  03:00:00,13.01701908412721,-3.2,16.21701908412721,3.093029453835026,0.0,0.6107391265908003,3.093029453835026
2019/01/10  04:00:00,12.796287018086488,-3.675,16.47128701808649,5.857217345157733,0.0,0.6107391265908003,5.857217345157733
2019/01/10  05:00:00,12.634367776762797,-3.650000000000001,16.2843677767628,7.680022042980232,0.0,0.6107391265908003,7.680022042980232
2019/01/10  06:00:00,14.539824762808626,-3.45,17.989824762808627,41.23729491206033,0.0,0.6107391265908003,41.23729491206033
2019/01/10  07:00:00,15.64391574659698,-3.25,18.89391574659698,41.23729491205985,0.0,0.6107391265908003,41.23729491205985
2019/01/10  08:00:00,16.33436696554863,-2.375,18.70936696554863,34.18540658260419,0.0,17.566156936,34.18540658260419
2019/01/10  09:00:00,16.598983342078736,-1.2,17.798983342078735,30.560108034233345,0.0,17.566156936,30.560108034233345
2019/01/10  10:00:00,16.80818981010011,-0.07499999999999998,16.88318981010011,24.999339651360884,0.0,17.566156936,24.999339651360884
2019/01/10  11:00:00,15.346145346842373,3.5,11.846145346842373,0.0,0.0,2.1839760289092003,0.0
2019/01/10  12:00:00,14.98014138791117,7.9,7.080141387911169,0.0,0.0,2.1839760289092003,0.0
2019/01/10  13:00:00,14.943897505839942,9.0,5.943897505839942,0.0,0.0,2.1839760289092003,0.0
2019/01/10  14:00:00,14.843605162755837,7.35,7.493605162755838,0.0,0.0,2.1839760289092003,0.0
2019/01/10  15:00:00,14.608654811957248,5.075,9.533654811957248,0.0,0.0,2.1839760289092003,0.0
2019/01/10  16:00:00,15.872723890497824,2.85,13.022723890497824,21.673170295511188,0.0,2.1839760289092003,21.673170295511188
2019/01/10  17:00:00,16.052680923233556,1.1,14.952680923233556,18.719620836989886,0.0,2.1839760289092003,18.719620836989886
2019/01/10  18:00:00,16.650873842354805,-0.4250000000000001,17.075873842354806,27.644274487048612,0.0,6.0025270289092,27.644274487048612
2019/01/10  19:00:00,16.878808787021544,-2.0,18.878808787021544,27.76134349367957,0.0,6.0025270289092,27.76134349367957
2019/01/10  20:00:00,16.974530650205164,-3.075,20.049530650205163,26.459548244324935,0.0,11.52143461032736,26.459548244324935
2019/01/10  21:00:00,17.03673765742151,-3.9,20.93673765742151,27.188502919999586,0.0,11.52143461032736,27.188502919999586
2019/01/10  22:00:00,17.073886853141808,-4.775,21.848886853141806,27.746345394668943,0.0,11.52143461032736,27.746345394668943
2019/01/10  23:00:00,17.095917336240795,-4.1,21.195917336240797,25.96479618343121,0.0,11.52143461032736,25.96479618343121
2019/01/10  23:59:59,16.592253804013282,-2.9000000000000004,19.49225380401328,19.031284421656398,0.0,4.9012611972863205,19.031284421656398
2019/01/11  01:00:00,14.839216691908295,-1.7,16.539216691908294,0.0,0.0,0.6107391265908003,0.0
2019/01/11  02:00:00,13.86601042471959,-1.3250000000000002,15.19101042471959,0.0,0.0,0.6107391265908003,0.0
2019/01/11  03:00:00,13.206076078075926,-1.3,14.506076078075926,0.4363511580174832,0.0,0.6107391265908003,0.4363511580174832
2019/01/11  04:00:00,12.91589259291899,-1.225,14.14089259291899,2.234376450554677,0.0,0.6107391265908003,2.234376450554677
2019/01/11  05:00:00,12.757098099174792,-1.425,14.182098099174793,4.301970550088216,0.0,0.6107391265908003,4.301970550088216
2019/01/11  06:00:00,14.834175027982095,-1.8,16.634175027982096,41.23729491206014,0.0,0.6107391265908003,41.23729491206014
2019/01/11  07:00:00,16.015545635498157,-2.125,18.140545635498157,40.53573326015933,0.0,0.6107391265908003,40.53573326015933
2019/01/11  08:00:00,16.50287438036024,-2.575,19.07787438036024,32.44863590070806,0.0,17.566156936,32.44863590070806
2019/01/11  09:00:00,16.721340332679798,-3.0,19.721340332679798,30.78123599557422,0.0,17.566156936,30.78123599557422
2019/01/11  10:00:00,16.894516723620775,-3.475,20.369516723620777,27.49762260955832,0.0,17.566156936,27.49762260955832
2019/01/11  11:00:00,15.109676069801079,-2.025,17.134676069801078,0.0,0.0,2.1839760289092003,0.0
2019/01/11  12:00:00,14.361448630351921,0.14999999999999997,14.21144863035192,0.0,0.0,2.1839760289092003,0.0
