Date_Time,t_in,t_out,temp_diff,power_heating,power_cooling,power_electricity,total_power
2017/02/27  22:00:00,17.563017129194193,5.9,11.663017129194193,10.057956641377794,0.0,11.52143461032736,10.057956641377794
2017/02/27  23:00:00,17.568775725684194,5.325,12.243775725684195,10.398506844413793,0.0,11.52143461032736,10.398506844413793
2017/02/27  23:59:59,17.27230884133092,4.9,12.372308841330918,9.891208764083691,0.0,4.9012611972863205,9.891208764083691
2017/02/28  01:00:00,16.10292063541113,4.425,11.67792063541113,0.0,0.0,0.6107391265908003,0.0
2017/02/28  02:00:00,15.397604622244769,4.15,11.247604622244769,0.0,0.0,0.6107391265908003,0.0
2017/02/28  03:00:00,14.886712756322618,4.025,10.861712756322618,0.0,0.0,0.6107391265908003,0.0
2017/02/28  04:00:00,14.5940876548886,4.300000000000002,10.2940876548886,0.0,0.0,0.6107391265908003,0.0
2017/02/28  05:00:00,14.354133882700864,4.324999999999998,10.029133882700865,0.0,0.0,0.6107391265908003,0.0
2017/02/28  06:00:00,16.299629481130264,4.15,12.149629481130264,31.484855045535667,0.0,0.6107391265908003,31.484855045535667
2017/02/28  07:00:00,16.850585270844874,4.025,12.825585270844874,24.786836858708657,0.0,0.6107391265908003,24.786836858708657
2017/02/28  08:00:00,17.20071841843543,4.225,12.975718418435429,18.767732799063754,0.0,17.566156936,18.767732799063754
2017/02/28  09:00:00,17.52010258883756,4.6,12.92010258883756,17.562767482744196,0.0,17.566156936,17.562767482744196
2017/02/28  10:00:00,17.815486362489068,4.925,12.890486362489067,15.193030996126796,0.0,17.566156936,15.193030996126796
2017/02/28  11:00:00,16.854334997167562,6.5,10.354334997167562,0.0,0.0,2.1839760289092003,0.0
2017/02/28  12:00:00,16.618367025428775,8.575,8.043367025428775,0.0,0.0,2.1839760289092003,0.0
2017/02/28  13:00:00,16.746772749520773,10.6,6.146772749520773,0.0,0.0,2.1839760289092003,0.0
2017/02/28  14:00:00,17.01868208718959,11.625,5.393682087189589,0.0,0.0,2.1839760289092003,0.0
2017/02/28  15:00:00,17.229238963373312,12.25,4.979238963373312,0.0,0.0,2.1839760289092003,0.0
2017/02/28  16:00:00,17.77686882656209,12.925,4.8518688265620895,2.697670884082832,0.0,2.1839760289092003,2.697670884082832
2017/02/28  17:00:00,17.763375203624758,12.2,5.563375203624759,3.289474248466265,0.0,2.1839760289092003,3.289474248466265
2017/02/28  18:00:00,17.870275532340315,10.925,6.945275532340315,3.6514457641783586,0.0,6.0025270289092,3.6514457641783586
2017/02/28  19:00:00,17.830657562775045,9.475,8.355657562775045,5.382774022890045,0.0,6.0025270289092,5.382774022890045
2017/02/28  20:00:00,17.87555477829715,8.275,9.60055477829715,5.6106908891919485,0.0,11.52143461032736,5.6106908891919485
2017/02/28  21:00:00,17.87215884390505,7.25,10.622158843905051,6.896878975867775,0.0,11.52143461032736,6.896878975867775
2017/02/28  22:00:00,17.829747252608296,6.1,11.729747252608297,8.122146341335691,0.0,11.52143461032736,8.122146341335691
2017/02/28  23:00:00,17.775714126772208,4.825,12.950714126772208,9.16421068341188,0.0,11.52143461032736,9.16421068341188
2017/02/28  23:59:59,17.44586815177113,3.5250000000000004,13.92086815177113,9.636053655052123,0.0,4.9012611972863205,9.636053655052123
2017/03/01  01:00:00,16.18950044778918,2.225,13.96450044778918,0.0,0.0,0.6107391265908003,0.0
2017/03/01  02:00:00,15.416315070687427,1.15,14.266315070687426,0.0,0.0,0.6107391265908003,0.0
2017/03/01  03:00:00,14.815053090399198,0.3,14.515053090399197,0.0,0.0,0.6107391265908003,0.0
2017/03/01  04:00:00,14.389354151775445,-0.275,14.664354151775445,0.0,0.0,0.6107391265908003,0.0
2017/03/01  05:00:00,14.005099556979731,-0.625,14.630099556979731,0.0,0.0,0.6107391265908003,0.0
2017/03/01  06:00:00,16.078280077581653,-1.075,17.153280077581652,36.9764644851306,0.0,0.6107391265908003,36.9764644851306
2017/03/01  07:00:00,16.811045323108257,-0.9,17.711045323108255,30.243086054482234,0.0,0.6107391265908003,30.243086054482234
2017/03/01  08:00:00,17.06398535287887,-0.725,17.78898535287887,22.835841578698076,0.0,17.566156936,22.835841578698076
2017/03/01  09:00:00,17.298545868721128,-0.7,17.998545868721127,22.38626975787697,0.0,17.566156936,22.38626975787697
2017/03/01  10:00:00,17.491096127808387,-0.625,18.116096127808387,20.198637269445964,0.0,17.566156936,20.198637269445964
2017/03/01  11:00:00,15.99368645621058,0.075,15.918686456210581,0.0,0.0,2.1839760289092003,0.0
2017/03/01  12:00:00,15.260963243465842,0.9000000000000001,14.360963243465841,0.0,0.0,2.1839760289092003,0.0
2017/03/01  13:00:00,14.940829495677505,1.775,13.165829495677505,0.0,0.0,2.1839760289092003,0.0
2017/03/01  14:00:00,14.801902404919463,2.975,11.826902404919464,0.0,0.0,2.1839760289092003,0.0
2017/03/01  15:00:00,14.749745107556274,4.2,10.549745107556273,0.0,0.0,2.1839760289092003,0.0
2017/03/01  16:00:00,16.154561240120433,5.475,10.679561240120433,19.463835404835304,0.0,2.1839760289092003,19.463835404835304
2017/03/01  17:00:00,16.453290631723885,5.5,10.953290631723885,14.338536535885053,0.0,2.1839760289092003,14.338536535885053
2017/03/01  18:00:00,17.0186671004654,5.1,11.9186671004654,18.570521665901847,0.0,6.0025270289092,18.570521665901847
2017/03/01  19:00:00,17.176613327300146,4.699999999999998,12.476613327300146,16.878236753198948,0.0,6.0025270289092,16.878236753198948
2017/03/01  20:00:00,17.269257386060993,4.075,13.194257386060993,14.868509083640042,0.0,11.52143461032736,14.868509083640042
2017/03/01  21:00:00,17.325705130740758,3.45,13.875705130740759,15.206866312889938,0.0,11.52143461032736,15.206866312889938
2017/03/01  22:00:00,17.358872362371184,2.7750000000000004,14.583872362371183,15.583956833577103,0.0,11.52143461032736,15.583956833577103
2017/03/01  23:00:00,17.378017630351536,2.45,14.928017630351537,15.3421720154044,0.0,11.52143461032736,15.3421720154044
2017/03/01  23:59:59,17.01668769303481,2.25,14.766687693034811,13.009456680879634,0.0,4.9012611972863205,13.009456680879634
2017/03/02  01:00:00,15.63040451367265,2.05,13.58040451367265,0.0,0.0,0.6107391265908003,0.0
2017/03/02  02:00:00,14.847551511288678,2.225,12.622551511288679,0.0,0.0,0.6107391265908003,0.0
2017/03/02  03:00:00,14.32235184410384,2.6,11.72235184410384,0.0,0.0,0.6107391265908003,0.0
2017/03/02  04:00:00,14.006714803091638,2.925,11.08171480309164,0.0,0.0,0.6107391265908003,0.0
2017/03/02  05:00:00,13.762612498488,2.85,10.912612498488,0.0,0.0,0.6107391265908003,0.0
2017/03/02  06:00:00,15.925160885206644,2.6500000000000004,13.275160885206644,35.78832695141937,0.0,0.6107391265908003,35.78832695141937
2017/03/02  07:00:00,16.651446469513576,2.45,14.201446469513577,29.447057248921304,0.0,0.6107391265908003,29.447057248921304
2017/03/02  08:00:00,16.967115878220152,2.475,14.492115878220153,21.505402623904242,0.0,17.566156936,21.505402623904242
2017/03/02  09:00:00,17.25315612348734,2.6500000000000004,14.60315612348734,20.42559787719809,0.0,17.566156936,20.42559787719809
2017/03/02  10:00:00,17.454123468148083,2.775,14.679123468148083,18.56327771004522,0.0,17.566156936,18.56327771004522
2017/03/02  11:00:00,16.118454582518293,3.925,12.193454582518292,0.0,0.0,2.1839760289092003,0.0
2017/03/02  12:00:00,15.601224684615094,5.35,10.251224684615094,0.0,0.0,2.1839760289092003,0.0
2017/03/02  13:00:00,15.58932435097822,6.825,8.764324350978221,0.0,0.0,2.1839760289092003,0.0
2017/03/02  14:00:00,15.837781044670717,7.875,7.962781044670717,0.0,0.0,2.1839760289092003,0.0
2017/03/02  15:00:00,15.998209137350575,8.85,7.148209137350575,0.0,0.0,2.1839760289092003,0.0
2017/03/02  16:00:00,16.981031165036544,9.775,7.206031165036544,7.913437817180799,0.0,2.1839760289092003,7.913437817180799
2017/03/02  17:00:00,17.085273556967948,9.475000000000003,7.610273556967945,7.873009853058904,0.0,2.1839760289092003,7.873009853058904
2017/03/02  18:00:00,17.41342013479986,8.7,8.713420134799861,9.421352513648545,0.0,6.0025270289092,9.421352513648545
2017/03/02  19:00:00,17.447586203620855,7.975,9.472586203620855,10.313203811053826,0.0,6.0025270289092,10.313203811053826
2017/03/02  20:00:00,17.47610341967423,6.75,10.726103419674232,9.58228118923828,0.0,11.52143461032736,9.58228118923828
2017/03/02  21:00:00,17.485864637079402,5.275,12.210864637079402,11.359342673389305,0.0,11.52143461032736,11.359342673389305
2017/03/02  22:00:00,17.484556761212698,3.85,13.634556761212698,13.016528010537304,0.0,11.52143461032736,13.016528010537304
2017/03/02  23:00:00,17.477356167883265,2.9000000000000004,14.577356167883265,13.82007671517556,0.0,11.52143461032736,13.82007671517556
2017/03/02  23:59:59,17.09957393229761,2.025,15.074573932297609,12.577333814775804,0.0,4.9012611972863205,12.577333814775804
2017/03/03  01:00:00,15.66755039360493,1.2,14.467550393604931,0.0,0.0,0.6107391265908003,0.0
2017/03/03  02:00:00,14.834705406127412,1.225,13.609705406127413,0.0,0.0,0.6107391265908003,0.0
2017/03/03  03:00:00,14.251708649748261,1.45,12.801708649748262,0.0,0.0,0.6107391265908003,0.0
2017/03/03  04:00:00,13.885253992556049,1.725,12.160253992556049,0.0,0.0,0.6107391265908003,0.0
2017/03/03  05:00:00,13.527358671961386,1.125,12.402358671961386,0.0,0.0,0.6107391265908003,0.0
2017/03/03  06:00:00,15.667577165103907,0.3,15.367577165103906,39.15714739760878,0.0,0.6107391265908003,39.15714739760878
2017/03/03  07:00:00,16.539563801415248,-0.5750000000000001,17.114563801415247,34.16353990938156,0.0,0.6107391265908003,34.16353990938156
2017/03/03  08:00:00,16.83621099878726,0.925,15.911210998787258,24.167937100341295,0.0,17.566156936,24.167937100341295
2017/03/03  09:00:00,17.160253744924947,3.1500000000000004,14.010253744924947,20.68841304678744,0.0,17.566156936,20.68841304678744
2017/03/03  10:00:00,17.542851135088668,5.425,12.117851135088667,16.117956676617876,0.0,17.566156936,16.117956676617876
2017/03/03  11:00:00,16.66400367812998,7.35,9.31400367812998,0.0,0.0,2.1839760289092003,0.0
2017/03/03  12:00:00,16.495864038701708,9.225,7.270864038701708,0.0,0.0,2.1839760289092003,0.0
2017/03/03  13:00:00,16.680637759759925,11.05,5.630637759759924,0.0,0.0,2.1839760289092003,0.0
2017/03/03  14:00:00,16.99585689524823,11.95,5.045856895248232,0.0,0.0,2.1839760289092003,0.0
2017/03/03  15:00:00,17.235247170644524,12.475,4.760247170644524,0.0,0.0,2.1839760289092003,0.0
2017/03/03  16:00:00,17.763142122252024,13.05,4.713142122252023,2.4624958093163785,0.0,2.1839760289092003,2.4624958093163785
2017/03/03  17:00:00,17.750843804321548,12.225000000000003,5.5258438043215445,3.11861964017032,0.0,2.1839760289092003,3.11861964017032
2017/03/03  18:00:00,17.865658771951413,11.0,6.865658771951413,3.6715203576189617,0.0,6.0025270289092,3.6715203576189617
2017/03/03  19:00:00,17.812324846159015,9.725000000000003,8.087324846159012,5.335452150934967,0.0,6.0025270289092,5.335452150934967
2017/03/03  20:00:00,17.820610372400935,8.05,9.770610372400935,5.809527551248175,0.0,11.52143461032736,5.809527551248175
2017/03/03  21:00:00,17.77720033600089,6.25,11.527200336000892,7.851318005283309,0.0,11.52143461032736,7.851318005283309
2017/03/03  22:00:00,17.730408393719056,4.45,13.280408393719057,10.107566663498261,0.0,11.52143461032736,10.107566663498261
2017/03/03  23:00:00,17.706158377756292,3.4000000000000004,14.306158377756292,11.141106216691687,0.0,11.52143461032736,11.141106216691687
2017/03/03  23:59:59,17.346443922897162,2.6,14.746443922897162,10.558237240140354,0.0,4.9012611972863205,10.558237240140354
2017/03/04  01:00:00,16.036621897820314,1.8,14.236621897820314,0.0,0.0,0.6107391265908003,0.0
2017/03/04  02:00:00,15.250608915046485,1.375,13.875608915046485,0.0,0.0,0.6107391265908003,0.0
2017/03/04  03:00:00,14.637668591968389,1.0,13.637668591968389,0.0,0.0,0.6107391265908003,0.0
2017/03/04  04:00:00,14.207601526352558,0.675,13.532601526352558,0.0,0.0,0.6107391265908003,0.0
2017/03/04  05:00:00,13.814406404689516,0.225,13.589406404689516,0.0,0.0,0.6107391265908003,0.0
2017/03/04  06:00:00,14.065113492303727,-0.35,14.415113492303727,9.904477111460341,0.0,0.6107391265908003,9.904477111460341
2017/03/04  07:00:00,13.985627851948014,-0.875,14.860627851948014,8.654477742927975,0.0,0.6107391265908003,8.654477742927975
2017/03/04  08:00:00,15.874370061923418,0.875,14.999370061923418,33.67288791129764,0.0,13.747605936000003,33.67288791129764
2017/03/04  09:00:00,16.877656191377394,3.3,13.577656191377393,26.214684249187794,0.0,13.747605936000003,26.214684249187794
2017/03/04  10:00:00,17.39504981220173,5.775,11.62004981220173,18.82268517557033,0.0,17.566156936,18.82268517557033
2017/03/04  11:00:00,17.34269272555841,7.375,9.967692725558411,9.437679895302482,0.0,6.0025270289092,9.437679895302482
2017/03/04  12:00:00,17.434222732125654,8.600000000000003,8.834222732125651,5.984772236432239,0.0,6.0025270289092,5.984772236432239
2017/03/04  13:00:00,17.595172742470236,9.875,7.720172742470236,3.5126085315897373,0.0,6.0025270289092,3.5126085315897373
2017/03/04  14:00:00,17.79135113340024,10.65,7.14135113340024,2.0178031955868168,0.0,6.0025270289092,2.0178031955868168
2017/03/04  15:00:00,17.939406202999127,11.25,6.689406202999127,0.7079198263155932,0.0,6.0025270289092,0.7079198263155932
2017/03/04  16:00:00,18.04062811174183,11.85,6.190628111741832,0.221385097129946,0.0,6.0025270289092,0.221385097129946
2017/03/04  17:00:00,18.011539762126112,11.100000000000003,6.911539762126109,0.48153166126678426,0.0,6.0025270289092,0.48153166126678426
2017/03/04  18:00:00,18.0778031301986,9.9,8.1778031301986,3.597111103323776,0.0,6.0025270289092,3.597111103323776
2017/03/04  19:00:00,17.98860333434816,8.7,9.28860333434816,5.649245258410039,0.0,6.0025270289092,5.649245258410039
2017/03/04  20:00:00,17.96066275822754,7.275,10.685662758227538,5.935739808034383,0.0,11.52143461032736,5.935739808034383
2017/03/04  21:00:00,17.891150548603324,5.85,12.041150548603325,7.466344507977941,0.0,11.52143461032736,7.466344507977941
2017/03/04  22:00:00,17.05350033274184,4.375,12.67850033274184,1.282694474242775,0.0,7.70288361032736,1.282694474242775
2017/03/04  23:00:00,16.521675110569802,3.625,12.896675110569802,1.5294879440509734,0.0,7.70288361032736,1.5294879440509734
2017/03/04  23:59:59,15.767521907926959,3.2,12.56752190792696,0.0,0.0,1.08271019728632,0.0
2017/03/05  01:00:00,15.198465918186395,2.725,12.473465918186395,0.0,0.0,0.6107391265908003,0.0
2017/03/05  02:00:00,14.728263907086852,2.225,12.503263907086852,0.0,0.0,0.6107391265908003,0.0
2017/03/05  03:00:00,14.333417464241181,1.65,12.683417464241181,0.0,0.0,0.6107391265908003,0.0
2017/03/05  04:00:00,13.966049374544273,1.125,12.841049374544273,0.0,0.0,0.6107391265908003,0.0
2017/03/05  05:00:00,13.631068865579273,0.7,12.931068865579274,0.0,0.0,0.6107391265908003,0.0
2017/03/05  06:00:00,13.934403337871874,0.3000000000000001,13.634403337871873,9.672419315318518,0.0,0.6107391265908003,9.672419315318518
2017/03/05  07:00:00,13.909415165307136,-0.1,14.009415165307136,8.558997248317825,0.0,0.6107391265908003,8.558997248317825
2017/03/05  08:00:00,15.827838705117454,1.075,14.752838705117455,33.78482797997697,0.0,13.747605936000003,33.78482797997697
2017/03/05  09:00:00,16.848577106034412,2.85,13.998577106034412,26.97813707827697,0.0,13.747605936000003,26.97813707827697
2017/03/05  10:00:00,17.363526947652353,4.575,12.788526947652354,20.107123775983283,0.0,17.566156936,20.107123775983283
2017/03/05  11:00:00,17.306738954522718,6.35,10.956738954522718,10.48968503335877,0.0,6.0025270289092,10.48968503335877
2017/03/05  12:00:00,17.403630608293188,8.075,9.328630608293189,6.569873773389075,0.0,6.0025270289092,6.569873773389075
2017/03/05  13:00:00,17.579759081681182,9.850000000000003,7.729759081681179,3.630630598991988,0.0,6.0025270289092,3.630630598991988
2017/03/05  14:00:00,17.790909541288364,10.75,7.040909541288364,1.985498791732262,0.0,6.0025270289092,1.985498791732262
2017/03/05  15:00:00,17.952146533099445,11.275,6.677146533099444,0.6900463571205853,0.0,6.0025270289092,0.6900463571205853
2017/03/05  16:00:00,18.078097312760406,11.85,6.228097312760406,0.21829676097352455,0.0,6.0025270289092,0.21829676097352455
2017/03/05  17:00:00,18.156246033892863,12.75,5.406246033892863,0.035563464507062804,0.0,6.0025270289092,0.035563464507062804
2017/03/05  18:00:00,18.178409184656054,12.025,6.153409184656054,1.2907461662147335,0.0,6.0025270289092,1.2907461662147335
2017/03/05  19:00:00,18.043273701230788,10.725000000000003,7.318273701230785,3.0842260368903407,0.0,6.0025270289092,3.0842260368903407
2017/03/05  20:00:00,18.062861864274485,8.9,9.162861864274484,4.317903533191011,0.0,11.52143461032736,4.317903533191011
2017/03/05  21:00:00,18.004788785766923,6.9,11.104788785766923,6.384336802229263,0.0,11.52143461032736,6.384336802229263
2017/03/05  22:00:00,17.169319143591984,4.9,12.269319143591984,0.9932664776055482,0.0,7.70288361032736,0.9932664776055482
2017/03/05  23:00:00,16.629153083121707,3.95,12.679153083121708,1.2489740009435262,0.0,7.70288361032736,1.2489740009435262
2017/03/05  23:59:59,15.882482057962338,3.2750000000000004,12.607482057962338,0.0,0.0,1.08271019728632,0.0
2017/03/06  01:00:00,15.31290559421084,2.65,12.662905594210839,0.0,0.0,0.6107391265908003,0.0
2017/03/06  02:00:00,14.84319708421895,1.975,12.86819708421895,0.0,0.0,0.6107391265908003,0.0
2017/03/06  03:00:00,14.452139208345788,1.35,13.102139208345788,0.0,0.0,0.6107391265908003,0.0
2017/03/06  04:00:00,14.08260205196223,0.675,13.407602051962229,0.0,0.0,0.6107391265908003,0.0
2017/03/06  05:00:00,13.746624005315084,0.35,13.396624005315084,0.0,0.0,0.6107391265908003,0.0
2017/03/06  06:00:00,15.886791528745661,0.225,15.661791528745661,37.568459395407324,0.0,0.6107391265908003,37.568459395407324
2017/03/06  07:00:00,16.69201734335373,0.05,16.64201734335373,31.335367379572094,0.0,0.6107391265908003,31.335367379572094
2017/03/06  08:00:00,16.989238007991037,1.5750000000000002,15.414238007991038,22.172854814702674,0.0,17.566156936,22.172854814702674
2017/03/06  09:00:00,17.351428093067206,3.75,13.601428093067206,19.07743666826321,0.0,17.566156936,19.07743666826321
2017/03/06  10:00:00,17.744081624488334,5.875,11.869081624488334,14.708765582768942,0.0,17.566156936,14.708765582768942
2017/03/06  11:00:00,16.98364856916062,8.35,8.633648569160622,0.0,0.0,2.1839760289092003,0.0
2017/03/06  12:00:00,16.938095118851376,10.95,5.988095118851376,0.0,0.0,2.1839760289092003,0.0
2017/03/06  13:00:00,17.24374476949436,13.55,3.6937447694943586,0.0,0.0,2.1839760289092003,0.0
2017/03/06  14:00:00,17.690367936534425,14.875,2.8153679365344253,0.0,0.0,2.1839760289092003,0.0
2017/03/06  15:00:00,18.03543470405733,15.850000000000003,2.185434704057327,0.0,0.0,2.1839760289092003,0.0
2017/03/06  16:00:00,18.308940016394033,16.775,1.533940016394034,0.16586984295414298,0.0,2.1839760289092003,0.16586984295414298
2017/03/06  17:00:00,18.326309296115426,15.725,2.601309296115426,0.12329501026172456,0.0,2.1839760289092003,0.12329501026172456
2017/03/06  18:00:00,18.267298681468468,13.95,4.317298681468468,0.3758308362491042,0.0,6.0025270289092,0.3758308362491042
2017/03/06  19:00:00,18.124937219691198,12.225000000000003,5.899937219691195,1.1515793382133686,0.0,6.0025270289092,1.1515793382133686
2017/03/06  20:00:00,18.169960665259204,10.45,7.7199606652592045,2.8442496872535274,0.0,11.52143461032736,2.8442496872535274
2017/03/06  21:00:00,18.14805605576232,8.649999999999999,9.498056055762323,4.780540066221394,0.0,11.52143461032736,4.780540066221394
2017/03/06  22:00:00,18.07712037930038,6.85,11.227120379300379,6.541639655237864,0.0,11.52143461032736,6.541639655237864
2017/03/06  23:00:00,17.994274411153338,5.875,12.119274411153338,7.433924598790308,0.0,11.52143461032736,7.433924598790308
2017/03/06  23:59:59,17.649181082075643,5.1000000000000005,12.549181082075641,7.760210692457471,0.0,4.9012611972863205,7.760210692457471
2017/03/07  01:00:00,16.530655803497247,4.375,12.155655803497247,0.0,0.0,0.6107391265908003,0.0
2017/03/07  02:00:00,15.837009246242113,3.825,12.012009246242112,0.0,0.0,0.6107391265908003,0.0
2017/03/07  03:00:00,15.318959105923012,3.25,12.068959105923012,0.0,0.0,0.6107391265908003,0.0
2017/03/07  04:00:00,14.915750567387141,2.725,12.190750567387141,0.0,0.0,0.6107391265908003,0.0
2017/03/07  05:00:00,14.545011611520055,2.225,12.320011611520055,0.0,0.0,0.6107391265908003,0.0
2017/03/07  06:00:00,16.409431376845983,1.65,14.759431376845983,32.36842441826399,0.0,0.6107391265908003,32.36842441826399
2017/03/07  07:00:00,16.929396727524374,1.125,15.804396727524374,26.42105091332429,0.0,0.6107391265908003,26.42105091332429
2017/03/07  08:00:00,17.24212651123208,2.725,14.51712651123208,19.298813731105245,0.0,17.566156936,19.298813731105245
2017/03/07  09:00:00,17.601122681356543,5.1,12.501122681356543,16.385474200730265,0.0,17.566156936,16.385474200730265
2017/03/07  10:00:00,17.992615913657833,7.425,10.567615913657832,12.287628378002246,0.0,17.566156936,12.287628378002246
2017/03/07  11:00:00,17.36582804974455,9.725000000000003,7.640828049744547,0.0,0.0,2.1839760289092003,0.0
2017/03/07  12:00:00,17.36961856573403,11.95,5.41961856573403,0.0,0.0,2.1839760289092003,0.0
2017/03/07  13:00:00,17.689691979337724,14.225000000000003,3.4646919793377204,0.0,0.0,2.1839760289092003,0.0
2017/03/07  14:00:00,18.17117002414209,15.85,2.3211700241420896,0.0,0.0,2.1839760289092003,0.0
2017/03/07  15:00:00,18.570292266367616,17.25,1.3202922663676162,0.0,0.0,2.1839760289092003,0.0
2017/03/07  16:00:00,18.88097441198269,18.65,0.23097441198269308,0.0,0.0,2.1839760289092003,0.0
2017/03/07  17:00:00,18.979093854182853,18.1,0.8790938541828517,0.0,0.0,2.1839760289092003,0.0
2017/03/07  18:00:00,19.020716914219634,16.900000000000006,2.120716914219628,0.0,0.0,6.0025270289092,0.0
2017/03/07  19:00:00,18.90508579432237,15.7,3.205085794322372,0.0,0.0,6.0025270289092,0.0
2017/03/07  20:00:00,18.924606173916963,13.9,5.024606173916963,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2017/03/07  21:00:00,18.715077796305145,11.9,6.815077796305145,1.0947581750336783,0.0,11.52143461032736,1.0947581750336783
2017/03/07  22:00:00,18.53938742411958,9.9,8.639387424119581,2.7655599683332386,0.0,11.52143461032736,2.7655599683332386
2017/03/07  23:00:00,18.467953488333738,9.025,9.442953488333737,3.517325066953711,0.0,11.52143461032736,3.517325066953711
2017/03/07  23:59:59,18.144588439525958,8.450000000000001,9.694588439525957,3.972103302366624,0.0,4.9012611972863205,3.972103302366624
2017/03/08  01:00:00,17.31674741302184,7.925000000000002,9.39174741302184,0.0,0.0,0.6107391265908003,0.0
2017/03/08  02:00:00,16.72877730940017,6.75,9.978777309400169,0.0,0.0,0.6107391265908003,0.0
2017/03/08  03:00:00,16.20312543546737,5.35,10.853125435467371,0.0,0.0,0.6107391265908003,0.0
2017/03/08  04:00:00,15.746611454648972,3.95,11.796611454648971,0.0,0.0,0.6107391265908003,0.0
2017/03/08  05:00:00,15.335349722525859,3.225,12.110349722525859,0.0,0.0,0.6107391265908003,0.0
2017/03/08  06:00:00,16.893445829468014,2.65,14.243445829468014,27.12370566955335,0.0,0.6107391265908003,27.12370566955335
2017/03/08  07:00:00,17.19935105170479,2.125,15.074351051704792,21.975215202313976,0.0,0.6107391265908003,21.975215202313976
2017/03/08  08:00:00,17.54144828826243,4.025,13.51644828826243,16.379287307482272,0.0,17.566156936,16.379287307482272
2017/03/08  09:00:00,17.9209597143301,6.65,11.270959714330099,13.515175741531158,0.0,17.566156936,13.515175741531158
2017/03/08  10:00:00,18.30842280217438,9.325,8.983422802174381,9.527322940502131,0.0,17.566156936,9.527322940502131
2017/03/08  11:00:00,17.863415490193205,11.425,6.438415490193204,0.0,0.0,2.1839760289092003,0.0
2017/03/08  12:00:00,17.936944038800824,13.25,4.686944038800824,0.0,0.0,2.1839760289092003,0.0
2017/03/08  13:00:00,18.270437575212817,15.125,3.145437575212817,0.0,0.0,2.1839760289092003,0.0
2017/03/08  14:00:00,18.701179004672248,16.2,2.501179004672249,0.0,0.0,2.1839760289092003,0.0
2017/03/08  15:00:00,19.05529494206221,17.0,2.0552949420622113,0.0,0.0,2.1839760289092003,0.0
2017/03/08  16:00:00,19.33487025017723,17.8,1.534870250177228,0.0,0.0,2.1839760289092003,0.0
2017/03/08  17:00:00,19.397275225159994,17.325000000000006,2.072275225159988,0.0,0.0,2.1839760289092003,0.0
2017/03/08  18:00:00,19.42337439657537,16.35,3.0733743965753675,0.0,0.0,6.0025270289092,0.0
2017/03/08  19:00:00,19.31654919244938,15.425,3.8915491924493786,0.0,0.0,6.0025270289092,0.0
2017/03/08  20:00:00,19.31918919424587,13.7,5.61918919424587,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2017/03/08  21:00:00,19.085209254708523,11.7,7.385209254708524,0.9940255152109458,0.0,11.52143461032736,0.9940255152109458
2017/03/08  22:00:00,18.813322055721716,9.7,9.113322055721717,1.646705097784455,0.0,11.52143461032736,1.646705097784455
2017/03/08  23:00:00,18.680406070282334,8.375,10.305406070282334,3.1531423340284035,0.0,11.52143461032736,3.1531423340284035
2017/03/08  23:59:59,18.31295147147647,7.35,10.96295147147647,4.022314288975588,0.0,4.9012611972863205,4.022314288975588
2017/03/09  01:00:00,17.43855849738363,6.275,11.163558497383631,0.0,0.0,0.6107391265908003,0.0
2017/03/09  02:00:00,16.838370138544292,5.475,11.363370138544292,0.0,0.0,0.6107391265908003,0.0
2017/03/09  03:00:00,16.320553123447382,4.7,11.620553123447383,0.0,0.0,0.6107391265908003,0.0
2017/03/09  04:00:00,15.933743258566421,3.975,11.958743258566422,0.0,0.0,0.6107391265908003,0.0
2017/03/09  05:00:00,15.570991893368781,3.575,11.995991893368782,0.0,0.0,0.6107391265908003,0.0
2017/03/09  06:00:00,17.037131279696098,3.2,13.837131279696099,25.010101596769093,0.0,0.6107391265908003,25.010101596769093
2017/03/09  07:00:00,17.305685665542274,2.875,14.430685665542274,20.113413258910015,0.0,0.6107391265908003,20.113413258910015
2017/03/09  08:00:00,17.676042565190798,4.375,13.301042565190798,15.363318822973675,0.0,17.566156936,15.363318822973675
2017/03/09  09:00:00,18.047298963352045,6.4,11.647298963352045,13.049777213921368,0.0,17.566156936,13.049777213921368
2017/03/09  10:00:00,18.444312197061144,8.475,9.969312197061145,9.607067821365645,0.0,17.566156936,9.607067821365645
2017/03/09  11:00:00,17.960396350644224,10.5,7.460396350644224,0.0,0.0,2.1839760289092003,0.0
2017/03/09  12:00:00,18.020998963621228,12.5,5.520998963621228,0.0,0.0,2.1839760289092003,0.0
2017/03/09  13:00:00,18.343032026942634,14.5,3.843032026942634,0.0,0.0,2.1839760289092003,0.0
2017/03/09  14:00:00,18.741220251393205,15.525,3.2162202513932048,0.0,0.0,2.1839760289092003,0.0
2017/03/09  15:00:00,19.04862095929273,16.15,2.8986209592927317,0.0,0.0,2.1839760289092003,0.0
2017/03/09  16:00:00,19.28986437532525,16.825,2.464864375325252,0.0,0.0,2.1839760289092003,0.0
2017/03/09  17:00:00,19.34549872475298,16.4,2.94549872475298,0.0,0.0,2.1839760289092003,0.0
2017/03/09  18:00:00,19.384798633041047,15.600000000000003,3.784798633041044,0.0,0.0,6.0025270289092,0.0
