Date/Time,Electricity:Facility [J](Hourly),InteriorEquipment:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),Carbon Equivalent:Facility [kg](Hourly),Electricity:Facility [J](RunPeriod),DistrictCooling:Facility [J](RunPeriod),DistrictHeating:Facility [J](RunPeriod),Carbon Equivalent:Facility [kg](RunPeriod) 
 02/24  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/24  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/24  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/24  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/24  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/24  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,36571343.91036439,0.0 
 02/24  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,30682887.558545285,0.0 
 02/24  08:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,119032933.97022653,0.0 
 02/24  09:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,95734288.00984146,0.0 
 02/24  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,72194478.1705931,0.0 
 02/24  11:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,36486117.74537204,0.0 
 02/24  12:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,19416505.637087387,0.0 
 02/24  13:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,5388938.954454659,0.0 
 02/24  14:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,844902.1386880739,0.0 
 02/24  15:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,69553.37029797344,0.0 
 02/24  16:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 02/24  17:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 02/24  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,6276492.7973098219,0.0 
 02/24  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,13395188.24311058,0.0 
 02/24  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,15837315.927387294,0.0 
 02/24  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,21618439.891589699,0.0 
 02/24  22:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,3394545.677729692,0.0 
 02/24  23:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,3956913.208877915,0.0 
 02/24  24:00:00,3897756.7102307525,3897756.7102307525,0.0,0.0,0.0,0.0 
 02/25  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/25  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/25  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/25  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/25  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/25  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,31089266.43185012,0.0 
 02/25  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,25379448.091678829,0.0 
 02/25  08:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,111149019.00197166,0.0 
 02/25  09:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,89803875.85786309,0.0 
 02/25  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,72145608.5131758,0.0 
 02/25  11:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,43022222.16933009,0.0 
 02/25  12:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,35731824.34726372,0.0 
 02/25  13:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,31086807.952156534,0.0 
 02/25  14:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,27465671.347477147,0.0 
 02/25  15:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,25017521.878773817,0.0 
 02/25  16:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,23466950.44885079,0.0 
 02/25  17:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,24510147.379208656,0.0 
 02/25  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,46161375.89045338,0.0 
 02/25  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,46106107.0800453,0.0 
 02/25  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,38553844.27810334,0.0 
 02/25  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,37685122.66404791,0.0 
 02/25  22:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,5586838.488776451,0.0 
 02/25  23:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,5281880.430004424,0.0 
 02/25  24:00:00,3897756.7102307525,3897756.7102307525,0.0,0.0,0.0,0.0 
 02/26  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/26  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/26  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/26  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/26  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/26  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,121573885.46626796,0.0 
 02/26  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,99211378.93622977,0.0 
 02/26  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,74006502.95146501,0.0 
 02/26  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,67758049.64886964,0.0 
 02/26  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,57895641.496873799,0.0 
 02/26  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/26  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/26  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/26  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/26  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/26  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,15644931.015338634,0.0 
 02/26  17:00:00,7862313.704073121,7862313.704073121,0.0,0.0,18450137.811969144,0.0 
 02/26  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,20342949.395320666,0.0 
 02/26  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,24984412.633875885,0.0 
 02/26  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,26099596.58504936,0.0 
 02/26  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,28924686.596402266,0.0 
 02/26  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,28954495.084100084,0.0 
 02/26  23:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,28579675.775278439,0.0 
 02/26  24:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,27475193.609317725,0.0 
 02/27  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/27  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/27  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/27  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/27  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/27  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,100092805.89401716,0.0 
 02/27  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,77791099.51529105,0.0 
 02/27  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,59778777.5321363,0.0 
 02/27  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,55997732.114666659,0.0 
 02/27  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,49698622.2330572,0.0 
 02/27  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/27  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/27  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/27  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/27  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/27  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,32639212.46952943,0.0 
 02/27  17:00:00,7862313.704073121,7862313.704073121,0.0,0.0,30677726.37005462,0.0 
 02/27  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,34067120.285176638,0.0 
 02/27  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,35172769.991625729,0.0 
 02/27  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,30114810.05694242,0.0 
 02/27  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,32929198.477640999,0.0 
 02/27  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,35734603.58025913,0.0 
 02/27  23:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,37005339.52179253,0.0 
 02/27  24:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,35248087.251978639,0.0 
 02/28  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/28  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/28  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/28  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/28  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 02/28  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,112727015.40398258,0.0 
 02/28  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,88698094.9177123,0.0 
 02/28  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,67187106.3301129,0.0 
 02/28  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,62916830.33395926,0.0 
 02/28  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,54414798.18429861,0.0 
 02/28  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/28  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/28  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/28  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/28  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 02/28  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,9093788.55122232,0.0 
 02/28  17:00:00,7862313.704073121,7862313.704073121,0.0,0.0,11183210.663290803,0.0 
 02/28  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,12232959.029184472,0.0 
 02/28  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,18650196.275244144,0.0 
 02/28  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,19702152.101668568,0.0 
 02/28  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,24369047.54480359,0.0 
 02/28  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,28834380.204345175,0.0 
 02/28  23:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,32510555.76919762,0.0 
 02/28  24:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,34376528.903047177,0.0 
 03/01  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/01  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/01  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/01  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/01  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/01  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,132684612.38515325,0.0 
 03/01  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,108434559.31826285,0.0 
 03/01  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,81915319.67940678,0.0 
 03/01  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,80390847.60265962,0.0 
 03/01  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,72539015.39796232,0.0 
 03/01  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/01  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/01  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/01  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/01  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/01  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,69827140.67897904,0.0 
 03/01  17:00:00,7862313.704073121,7862313.704073121,0.0,0.0,51430549.368729617,0.0 
 03/01  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,66581886.6083666,0.0 
 03/01  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,60527325.31353854,0.0 
 03/01  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,53319273.622917238,0.0 
 03/01  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,54558355.13057506,0.0 
 03/01  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,55930690.652243968,0.0 
 03/01  23:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,55071150.6517268,0.0 
 03/01  24:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,46719759.93574814,0.0 
 03/02  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/02  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/02  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/02  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/02  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/02  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,128626532.58353275,0.0 
 03/02  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,105795573.24600981,0.0 
 03/02  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,77291955.5891847,0.0 
 03/02  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,73422970.04792582,0.0 
 03/02  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,66728105.551293808,0.0 
 03/02  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/02  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/02  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/02  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/02  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/02  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,28549714.627313444,0.0 
 03/02  17:00:00,7862313.704073121,7862313.704073121,0.0,0.0,28386168.793238425,0.0 
 03/02  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,33970791.03348971,0.0 
 03/02  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,37151230.292764049,0.0 
 03/02  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,34492063.56554508,0.0 
 03/02  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,40868115.09581666,0.0 
 03/02  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,46818941.62737654,0.0 
 03/02  23:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,49701509.78744435,0.0 
 03/02  24:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,45228219.04209837,0.0 
 03/03  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/03  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/03  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/03  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/03  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/03  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,36887487.49117875,0.0 
 03/03  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,37036132.28382099,0.0 
 03/03  08:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,124416277.68829638,0.0 
 03/03  09:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,98474977.48391102,0.0 
 03/03  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,73019228.58221442,0.0 
 03/03  11:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,37317622.702017579,0.0 
 03/03  12:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,22258293.50088784,0.0 
 03/03  13:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,10723339.077376748,0.0 
 03/03  14:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,4911728.805220243,0.0 
 03/03  15:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,1156752.3754641689,0.0 
 03/03  16:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,235550.5502219647,0.0 
 03/03  17:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,662347.8981138063,0.0 
 03/03  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,9663501.303593332,0.0 
 03/03  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,17175086.531966214,0.0 
 03/03  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,19524106.062072006,0.0 
 03/03  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,26170587.99142908,0.0 
 03/03  22:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,4575836.594978761,0.0 
 03/03  23:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,5740422.478237422,0.0 
 03/03  24:00:00,3897756.7102307525,3897756.7102307525,0.0,0.0,0.0,0.0 
 03/04  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/04  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/04  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/04  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/04  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/04  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,37068547.11179978,0.0 
 03/04  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,36321408.0907173,0.0 
 03/04  08:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,123824170.60093218,0.0 
 03/04  09:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,97313679.48604661,0.0 
 03/04  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,70847657.1700896,0.0 
 03/04  11:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,36099017.007943827,0.0 
 03/04  12:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,23196508.09130223,0.0 
 03/04  13:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,13737245.279722268,0.0 
 03/04  14:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,8332348.702033987,0.0 
 03/04  15:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,3807672.345419996,0.0 
 03/04  16:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,1142085.3580985715,0.0 
 03/04  17:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,2846207.58235814,0.0 
 03/04  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,14255565.707878305,0.0 
 03/04  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,21443561.476135479,0.0 
 03/04  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,22028677.16903597,0.0 
 03/04  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,27633035.4808723,0.0 
 03/04  22:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,4777876.866164289,0.0 
 03/04  23:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,5629046.595901918,0.0 
 03/04  24:00:00,3897756.7102307525,3897756.7102307525,0.0,0.0,0.0,0.0 
 03/05  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/05  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/05  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/05  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/05  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/05  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,139021516.74073354,0.0 
 03/05  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,118256953.8976193,0.0 
 03/05  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,84170806.56018164,0.0 
 03/05  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,73642896.15860686,0.0 
 03/05  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,58530320.14903748,0.0 
 03/05  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/05  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/05  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/05  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/05  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 03/05  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,10912283.303280954,0.0 
 03/05  17:00:00,7862313.704073121,7862313.704073121,0.0,0.0,9918763.75124781,0.0 
 03/05  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,9044855.32477982,0.0 
 03/05  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,14619236.210273765,0.0 
 03/05  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,17754071.593371765,0.0 
 03/05  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,25360725.040966065,0.0 
 03/05  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,33140585.871226424,0.0 
 03/05  23:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,36955724.98230754,0.0 
 03/05  24:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,35757093.64691943,0.0 
 03/06  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/06  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/06  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/06  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/06  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 03/06  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,130823579.48865867,0.0 
