Date/Time,Electricity:Facility [J](Hourly),InteriorEquipment:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),Carbon Equivalent:Facility [kg](Hourly),Electricity:Facility [J](RunPeriod),DistrictCooling:Facility [J](RunPeriod),DistrictHeating:Facility [J](RunPeriod),Carbon Equivalent:Facility [kg](RunPeriod) 
 11/22  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/22  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/22  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/22  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/22  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/22  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,72851925.80230676,0.0 
 11/22  17:00:00,7862313.704073121,7862313.704073121,0.0,0.0,56559238.96165779,0.0 
 11/22  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,77173868.29280062,0.0 
 11/22  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,71604924.0736613,0.0 
 11/22  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,63573079.953023049,0.0 
 11/22  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,63468446.48827333,0.0 
 11/22  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,63464675.82301779,0.0 
 11/22  23:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,62456683.75365648,0.0 
 11/22  24:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,52257960.529833707,0.0 
 11/23  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/23  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/23  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/23  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,11702.901132407344,0.0 
 11/23  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,5877554.813037292,0.0 
 11/23  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,148331748.3998145,0.0 
 11/23  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,134366723.2359442,0.0 
 11/23  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,101747154.09025626,0.0 
 11/23  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,91871342.97572008,0.0 
 11/23  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,79365927.88518894,0.0 
 11/23  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/23  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/23  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/23  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/23  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/23  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,60992820.17763072,0.0 
 11/23  17:00:00,7862313.704073121,7862313.704073121,0.0,0.0,48370354.595190439,0.0 
 11/23  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,69848732.94922449,0.0 
 11/23  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,68547718.04301092,0.0 
 11/23  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,63178724.11634748,0.0 
 11/23  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,64987132.27106665,0.0 
 11/23  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,66417799.306176889,0.0 
 11/23  23:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,65746554.160630229,0.0 
 11/23  24:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,53727233.50737523,0.0 
 11/24  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/24  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/24  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/24  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,1402569.897715346,0.0 
 11/24  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,9910144.076752227,0.0 
 11/24  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,148454261.68341763,0.0 
 11/24  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,140137644.11196006,0.0 
 11/24  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,105285238.72042471,0.0 
 11/24  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,93050761.55105742,0.0 
 11/24  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,78758886.65342257,0.0 
 11/24  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/24  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/24  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/24  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/24  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/24  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,55601728.049343939,0.0 
 11/24  17:00:00,7862313.704073121,7862313.704073121,0.0,0.0,47141861.50474061,0.0 
 11/24  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,67725135.72227296,0.0 
 11/24  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,66241655.57537397,0.0 
 11/24  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,61092676.10226016,0.0 
 11/24  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,64241471.71275994,0.0 
 11/24  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,66978164.811991747,0.0 
 11/24  23:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,66670205.74852769,0.0 
 11/24  24:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,54780879.466975677,0.0 
 11/25  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/25  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/25  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/25  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/25  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,5136984.786602107,0.0 
 11/25  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,48859349.72071232,0.0 
 11/25  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,48302577.75292654,0.0 
 11/25  08:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,131080429.75256199,0.0 
 11/25  09:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,111929265.91521563,0.0 
 11/25  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,94457104.94000155,0.0 
 11/25  11:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,64621967.59144174,0.0 
 11/25  12:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,54927373.86933142,0.0 
 11/25  13:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,47085727.38507305,0.0 
 11/25  14:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,41880627.736510518,0.0 
 11/25  15:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,38225207.25713761,0.0 
 11/25  16:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,35873529.50622061,0.0 
 11/25  17:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,35965565.990768898,0.0 
 11/25  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,65409833.61764842,0.0 
 11/25  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,60591757.180174309,0.0 
 11/25  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,50956631.53319009,0.0 
 11/25  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,48543603.32698373,0.0 
 11/25  22:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,8964533.287948747,0.0 
 11/25  23:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,8330895.885712655,0.0 
 11/25  24:00:00,3897756.7102307525,3897756.7102307525,0.0,0.0,0.0,0.0 
 11/26  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/26  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/26  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/26  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/26  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/26  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,30744834.784487085,0.0 
 11/26  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,25116537.747408455,0.0 
 11/26  08:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,110447317.00217164,0.0 
 11/26  09:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,91055511.55722584,0.0 
 11/26  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,75989688.00605718,0.0 
 11/26  11:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,50566333.62760228,0.0 
 11/26  12:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,44305572.85975679,0.0 
 11/26  13:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,40265865.82707487,0.0 
 11/26  14:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,38573000.42098012,0.0 
 11/26  15:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,37570489.02362116,0.0 
 11/26  16:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,37625147.15183238,0.0 
 11/26  17:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,37264459.412621218,0.0 
 11/26  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,63998543.70451225,0.0 
 11/26  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,58192296.743582289,0.0 
 11/26  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,47868787.37946653,0.0 
 11/26  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,45400174.05901897,0.0 
 11/26  22:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,7848269.469792868,0.0 
 11/26  23:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,7161477.098559573,0.0 
 11/26  24:00:00,3897756.7102307525,3897756.7102307525,0.0,0.0,0.0,0.0 
 11/27  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/27  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/27  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/27  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/27  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/27  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,118592645.17684484,0.0 
 11/27  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,93554585.99565631,0.0 
 11/27  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,68695603.83051738,0.0 
 11/27  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,64198651.456329319,0.0 
 11/27  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,58452614.03619957,0.0 
 11/27  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/27  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/27  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/27  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/27  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/27  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,69240616.72453428,0.0 
 11/27  17:00:00,7862313.704073121,7862313.704073121,0.0,0.0,54215410.69101117,0.0 
 11/27  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,67581572.31096941,0.0 
 11/27  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,59604506.393360558,0.0 
 11/27  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,48412740.21569462,0.0 
 11/27  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,45712735.926798719,0.0 
 11/27  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,43576140.79889237,0.0 
 11/27  23:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,41135537.030004877,0.0 
 11/27  24:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,36641995.06884225,0.0 
 11/28  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/28  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/28  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/28  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/28  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/28  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,110181475.25600425,0.0 
 11/28  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,87152077.09223399,0.0 
 11/28  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,64431539.57616055,0.0 
 11/28  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,60147488.95634535,0.0 
 11/28  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,54718272.37791604,0.0 
 11/28  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/28  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/28  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/28  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/28  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/28  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,57679621.9789902,0.0 
 11/28  17:00:00,7862313.704073121,7862313.704073121,0.0,0.0,47921530.282934438,0.0 
 11/28  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,59608561.63654905,0.0 
 11/28  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,55855309.508009608,0.0 
 11/28  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,45977256.23954296,0.0 
 11/28  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,43875869.56704819,0.0 
 11/28  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,41699158.44711004,0.0 
 11/28  23:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,38292548.5186024,0.0 
 11/28  24:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,33666345.44698294,0.0 
 11/29  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/29  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/29  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/29  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/29  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/29  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,110157843.37805999,0.0 
 11/29  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,89322729.72108659,0.0 
 11/29  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,68336772.72817485,0.0 
 11/29  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,65080102.52350185,0.0 
 11/29  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,57756650.71640576,0.0 
 11/29  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/29  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/29  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/29  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/29  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/29  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,43965656.5284839,0.0 
 11/29  17:00:00,7862313.704073121,7862313.704073121,0.0,0.0,38710674.152866307,0.0 
 11/29  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,54994948.46086023,0.0 
 11/29  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,57162977.1359026,0.0 
 11/29  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,53138288.74090862,0.0 
 11/29  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,56480460.73245731,0.0 
 11/29  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,58927375.83986317,0.0 
 11/29  23:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,54841594.179343339,0.0 
 11/29  24:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,43219318.011971447,0.0 
 11/30  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/30  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/30  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/30  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/30  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 11/30  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,118302421.90079205,0.0 
 11/30  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,94348783.25900226,0.0 
 11/30  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,71351239.36380187,0.0 
 11/30  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,68610894.29789713,0.0 
 11/30  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,62443676.49589464,0.0 
 11/30  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/30  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/30  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/30  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/30  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 11/30  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,70978507.48760036,0.0 
 11/30  17:00:00,7862313.704073121,7862313.704073121,0.0,0.0,55760271.16436145,0.0 
 11/30  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,76073486.43471234,0.0 
 11/30  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,71516835.19092709,0.0 
 11/30  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,63371261.36328238,0.0 
 11/30  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,62595336.98971033,0.0 
 11/30  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,61703736.436247218,0.0 
 11/30  23:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,60140288.377916838,0.0 
 11/30  24:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,50311405.4451752,0.0 
 12/01  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 12/01  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 12/01  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 12/01  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 12/01  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 12/01  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,144176637.71113063,0.0 
 12/01  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,120325215.28938708,0.0 
 12/01  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,89665920.12064868,0.0 
 12/01  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,85502915.45571494,0.0 
 12/01  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,77932465.40426272,0.0 
 12/01  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 12/01  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 12/01  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 12/01  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 12/01  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 12/01  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,93136140.04288772,0.0 
 12/01  17:00:00,7862313.704073121,7862313.704073121,0.0,0.0,74076990.71901442,0.0 
 12/01  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,98222358.95083562,0.0 
 12/01  19:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,89668620.90703242,0.0 
 12/01  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,80150207.49859578,0.0 
 12/01  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,79208155.71160826,0.0 
 12/01  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,78654104.61286155,0.0 
 12/01  23:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,77971651.90670012,0.0 
 12/01  24:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,63866017.810975309,0.0 
 12/02  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 12/02  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 12/02  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,4200580.2993944869,0.0 
 12/02  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,11892759.04731149,0.0 
 12/02  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,19627608.608666034,0.0 
 12/02  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,58900318.55280487,0.0 
 12/02  07:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,61176509.116858657,0.0 
 12/02  08:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,137008656.4729396,0.0 
 12/02  09:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,130926418.82299666,0.0 
 12/02  10:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,111590872.9870785,0.0 
 12/02  11:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,74308279.29985336,0.0 
 12/02  12:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,58616009.45038443,0.0 
 12/02  13:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,45376604.29690865,0.0 
 12/02  14:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,39088124.30385277,0.0 
 12/02  15:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,36517086.5396518,0.0 
